24.232, 48.5819, 72.5805
2.25127, 4.60856, 7.03024
1.04038, 1.91321, 2.74167
133.361, 267.421, 400.182
33.4096, 66.6877, 99.9059
13.4435, 26.6127, 39.9486
38.8338, 78.2721, 116.786
121.443, 243.242, 363.931
11.7245, 23.3663, 35.1121
30.0523, 60.0447, 90.1619
101.574, 202.769, 302.929
231.179, 461.31, 693.88
81.6554, 163.9, 246.091
1.84701, 3.49628, 5.25714
5.18312, 10.2592, 15.2938
19.9731, 39.7958, 59.2939
150.095, 300.742, 450.974
287.688, 575.18, 863.179
466.946, 934.094, 1401.31
975.459, 1942.94, 2921.15
38.0054, 76.2973, 113.725
578.655, 1157.76, 1734.86
2018.24, 4009.99, 5961
4.89787, 10.0281, 14.9585
11.4506, 23.0083, 34.6549
20.6389, 41.3144, 61.9808
1011.38, 2017.09, 3028.9
56.6858, 113.595, 169.955
45.9514, 92.5184, 138.545
11.5567, 23.3555, 34.7145
1.3671, 2.83381, 4.33314
20.3277, 40.4978, 60.6774
15.3695, 30.7651, 45.85
360.415, 720.359, 1084.94
17.2105, 34.1241, 51.1017
5.31667, 10.6142, 15.8134
9.60973, 19.2153, 28.7486
207.212, 413.532, 620.717
352.583, 705.117, 1057.96
36.0548, 72.5299, 108.365
8.34668, 16.8257, 24.9595
85.4184, 171.321, 257.083
-0.229989, -0.623629, -0.9701
63.0225, 126.345, 189.769
10.3148, 20.3657, 30.6194
60.791, 121.893, 182.04
0.900444, 1.85572, 2.99668
153.426, 307.602, 460.947
2.09738, 4.087, 6.13313
93.2091, 186.217, 279.668
1.70763, 3.78018, 5.90909
29.0646, 58.2297, 87.6371
1.17166, 2.20313, 3.28252
6.38496, 12.784, 19.1845
20.4034, 40.7464, 60.8708
1036.16, 2068.85, 3106.94
26.6551, 53.5723, 80.6476
69.3637, 139.089, 207.83
17.6229, 35.2111, 52.2138
197.641, 394.319, 592.063
57.8611, 115.833, 173.549
-1.02565, -2.13152, -3.1704
0.707815, 1.39566, 2.18377
1844.3, 3678.37, 5474.12
4.40456, 8.77333, 13.2802
2.174, 4.49776, 6.70725
-0.44991, -1.25945, -1.88137
7.79218, 15.5939, 23.679
434.082, 868.177, 1305.25
295.232, 590.28, 884.441
553.577, 1108.46, 1659.9
31.9651, 64.285, 96.3194
25.4039, 50.5769, 75.7168
962.421, 1916.66, 2880.86
0.820817, 1.90691, 2.99973
17.102, 34.2199, 50.9862
12.4103, 24.704, 36.8532
5.80974, 11.5389, 17.2357
7.28408, 14.3553, 21.559
1.88966, 3.69179, 5.52923
0.01797, 0.0512928, 0.0868462
6.62917, 13.2606, 19.8772
98.0962, 196.383, 294.298
67.8398, 135.835, 204.068
1707.34, 3415.66, 5079.54
52.0717, 104.088, 156.203
10.9364, 21.6642, 32.4895
5.54547, 10.9058, 16.3932
53.5516, 107.562, 160.72
113.124, 226.064, 338.782
5.0535, 10.0583, 15.0833
38.2586, 76.4824, 114.806
7.15318, 14.314, 21.5397
61.0461, 122.649, 183.456
9.97196, 19.8747, 29.5626
190.811, 380.839, 573.07
39.4828, 79.1211, 118.407
5.68844, 11.413, 17.0958
0.977772, 1.97878, 3.02305
47.1678, 94.6644, 141.483
74.4645, 149.158, 222.933
877.807, 1749.37, 2623.93
23.3007, 46.576, 69.3867
23.7998, 47.5877, 71.1199
24.761, 49.1466, 73.9584
973.412, 1942.69, 2920.49
210.383, 421.85, 633.652
1.6985, 3.25026, 4.84621
10.1826, 20.3948, 30.1169
889.275, 1772.96, 2660.1
3.0598, 5.99013, 8.873
23.1159, 46.0074, 69.0382
81.6279, 163.934, 246.02
84.1423, 168.655, 253.682
35.7837, 71.6098, 107.123
3.76878, 7.69394, 11.3622
0.946135, 2.11742, 3.21755
3.75877, 7.40713, 11.2607
27.1559, 54.1493, 81.2981
189.412, 378.502, 568.721
587.509, 1175.52, 1759.8
25.1733, 50.084, 75.3107
1967.47, 3910.48, 5820.01
22.4539, 44.7461, 67.0941
19.046, 38.1195, 57.2192
41.7371, 83.5242, 125.049
7.65375, 15.1994, 22.8773
40.3996, 80.8745, 120.962
170.823, 342.118, 513.866
5.43676, 11.3065, 16.6209
5.44284, 10.6395, 15.7574
76.273, 153.396, 229.72
18.6137, 37.1342, 55.7069
0.791884, 1.61202, 2.45923
64.3607, 128.835, 192.336
1.35449, 2.8254, 4.30773
31.9937, 63.7585, 95.9533
29.8997, 59.4645, 89.4635
47.1163, 94.2311, 140.907
1975.96, 3924.2, 5842.4
172.6, 344.034, 517.477
27.6691, 55.2824, 82.6902
80.7545, 161.889, 243.477
7.27166, 14.6244, 22.0429
-0.189781, -0.595114, -0.896229
22.5345, 45.3886, 67.6721
49.7568, 100.086, 149.617
3.68126, 7.43019, 11.0483
1.46729, 2.61144, 3.88986
9.69754, 19.1505, 28.6388
6.32127, 12.5452, 18.7811
192.582, 384.827, 578.29
10.965, 21.6333, 32.4801
4.92713, 9.94767, 14.537
69.112, 138.289, 207.458
19.641, 39.3859, 59.0876
27.2355, 54.4388, 81.51
31.5317, 63.4581, 95.0166
2.9882, 5.8262, 8.66154
0.596049, 1.13628, 1.80176
35.1591, 70.4596, 106.176
6.2985, 12.4663, 18.7753
114.442, 228.922, 342.962
29.5693, 59.261, 88.8812
1.53368, 3.31505, 4.88742
125.626, 250.86, 377.037
3.01175, 5.86054, 8.79995
4.22713, 8.37705, 12.6166
9.18179, 18.2949, 27.4629
7.21552, 14.262, 21.5247
733.704, 1468.19, 2193.67
14.5289, 29.2799, 43.405
29.304, 58.3739, 87.227
19.5187, 39.2413, 58.4386
0.78214, 1.71258, 2.54801
2.34522, 4.61654, 6.9437
15.4522, 31.0229, 46.2147
24.7297, 49.1886, 73.7078
102.022, 203.424, 305.701
133.983, 269.161, 404.027
10.7048, 21.3451, 31.8853
0.696548, 1.3374, 2.2167
17.8956, 35.6227, 53.4668
82.3901, 165.072, 247.362
85.2651, 170.966, 257
9.52467, 18.9529, 28.3565
113.344, 226.447, 340.082
1.35352, 2.61452, 3.99498
38.3055, 76.7222, 114.817
0.221247, 0.4466, 0.687562
15.673, 31.3247, 46.9963
135.327, 270.643, 405.824
478.096, 954.885, 1432.54
34.5317, 69.1327, 103.457
14.6561, 29.3626, 43.7985
4.42, 8.85308, 13.0441
442.887, 883.511, 1328.62
52.8895, 105.854, 158.546
88.1944, 175.596, 264.337
275.044, 549.803, 824.256
0.873216, 1.54205, 2.44717
119.556, 238.597, 358.916
52.1464, 104.427, 156.51
157.649, 313.967, 472.686
52.0987, 104.816, 156.394
23.8294, 47.5722, 71.0776
39.638, 79.8362, 118.771
5.46922, 11.0588, 16.579
68.7039, 137.688, 206.123
0.30443, 0.510322, 0.702038
61.1095, 122.563, 183.332
20.1208, 40.4302, 59.7711
49.2779, 98.7257, 148.092
1.25855, 2.37208, 3.63979
99.0529, 197.83, 297.022
8.75396, 17.517, 26.1087
2018.24, 4009.99, 5961
308.208, 617.437, 924.78
25.4583, 51.0529, 76.3032
35.9408, 72.222, 107.843
9.54945, 19.0612, 28.4791
24.1811, 48.1068, 72.07
3.57789, 7.15763, 10.584
86.0711, 172.546, 259.128
29.7075, 59.3581, 89.2632
14.2829, 29.0387, 41.4458
84.0511, 168.32, 252.703
28.0483, 56.049, 84.0344
20.4793, 40.9516, 61.2041
1.81884, 3.62045, 5.46464
178.766, 356.999, 535.864
121.397, 242.226, 364.665
4.43993, 9.08614, 13.2623
18.9448, 37.5701, 56.163
47.1107, 94.1786, 141.031
11.2731, 22.6125, 33.7575
5.62648, 11.1364, 16.7859
41.1009, 82.0099, 123.012
41.5953, 83.534, 124.903
179.05, 357.573, 536.725
0.827155, 1.76218, 2.84868
78.4053, 157.558, 236.127
8.48941, 16.9583, 25.4161
171.965, 343.25, 514.46
8.23531, 16.5866, 24.643
0.39301, 0.677554, 1.11821
27.0533, 54.1368, 81.227
57.1179, 114.41, 171.239
10.4119, 20.5379, 30.8844
2018.24, 4009.99, 5961
32.045, 64.0218, 95.4923
168.524, 336.867, 505.946
14.2646, 28.5002, 42.6001
136.692, 273.548, 409.454
53.7922, 107.908, 161.531
246.939, 494.069, 739.739
28.0369, 56.3429, 84.0934
20.344, 41.1211, 61.5917
202.819, 405.777, 608.659
1.77786, 3.78999, 5.92076
0.680999, 1.45215, 2.3099
333.861, 667.583, 1001.64
59.8393, 119.474, 178.367
11.3486, 22.965, 34.0393
1.31285, 2.55052, 3.8204
8.33251, 16.6054, 25.065
78.5147, 157.528, 235.982
3.21632, 6.4178, 9.4874
29.5512, 58.7834, 88.5235
88.9823, 178.288, 267.16
61.4102, 122.941, 184.654
6.87807, 13.5142, 20.2034
293.235, 587.569, 879.937
1.00504, 2.17597, 3.35787
1.28556, 2.79711, 3.90069
25.7662, 51.6122, 77.2946
158.629, 317.34, 476.705
1.66935, 3.58095, 5.53278
6.45562, 12.6568, 19.2776
18.0537, 36.2393, 54.0596
12.2671, 24.6716, 36.8277
10.2466, 20.3457, 30.4251
57.2966, 114.825, 172.038
5.61178, 11.2485, 17.0715
3.24744, 6.44577, 9.60428
80.0617, 160.3, 240.287
1.43989, 3.01812, 4.60818
7.59732, 15.1766, 22.797
-0.78367, -1.86146, -2.67849
0.420677, 1.02601, 1.47434
18.3544, 36.3295, 54.6346
173.543, 346.567, 521.086
49.2842, 98.7657, 147.817
2.26731, 4.34204, 6.52926
59.6422, 119.402, 178.342
29.607, 59.0026, 88.7607
25.2098, 50.3388, 75.1313
174.003, 348.235, 523.023
21.1287, 42.4741, 63.3184
7.90155, 15.7667, 23.6973
120.378, 240.849, 360.103
67.928, 136.353, 204.322
1032.3, 2062.1, 3094.9
14.31, 28.8109, 43.1247
0.106584, 0.212884, 0.417327
53.0718, 106.587, 159.13
197.091, 393.371, 590.954
94.6829, 189.878, 284.647
14.502, 29.1056, 43.3637
24.6299, 49.3244, 73.6537
72.7765, 145.761, 218.234
23.0789, 46.2033, 68.8674
75.1662, 150.498, 225.936
17.7206, 35.5179, 53.0976
175.23, 349.966, 525.502
1.35473, 2.56092, 3.87013
169.571, 337.905, 508.748
6.48895, 12.8236, 19.2314
23.8866, 47.7122, 71.2292
43.3259, 86.7959, 130.031
2.52532, 5.00643, 7.52509
0.77417, 1.7006, 2.66462
18.9017, 37.7815, 56.2995
57.2035, 114.337, 171.852
4.09548, 8.10872, 12.2075
136.969, 273.094, 410.814
4.9336, 9.98637, 14.9721
3.15054, 6.40407, 9.4083
0.729755, 1.64172, 2.28021
37.7076, 75.4343, 112.805
0.258844, 0.320132, 0.555092
71.1466, 142.658, 213.914
362.892, 726.048, 1089.5
1046.21, 2092.46, 3140.64
2018.24, 4009.99, 5961
58.543, 116.584, 174.116
65.7109, 131.784, 197.235
174.824, 349.519, 525.125
36.1637, 72.3951, 108.454
1.96235, 3.8559, 5.69511
-0.805395, -1.88272, -2.71566
0.212248, 0.459108, 0.801804
18.1664, 36.3209, 54.3324
1.53004, 3.0205, 4.48555
795.248, 1585.94, 2379
217.081, 433.234, 649.712
1.24436, 2.45468, 3.76389
17.8934, 35.897, 53.6936
0.855588, 1.75324, 2.40938
6.94255, 14.016, 20.9129
23.3562, 46.4184, 69.6908
0.942745, 1.94858, 3.20365
9.95957, 19.6615, 29.7051
1.42292, 3.10485, 4.67438
55.5442, 111.142, 166.332
65.8489, 131.833, 197.155
8.52709, 17.0334, 25.357
109.874, 220.121, 329.549
115.284, 230.53, 345.483
3.1961, 6.35026, 9.52453
2018.24, 4009.99, 5961
763.711, 1525.32, 2284.19
42.735, 85.217, 128.033
173.595, 346.467, 520.9
50.976, 101.85, 153.065
111.338, 222.779, 334.308
49.7537, 99.4992, 149.304
356.638, 714.262, 1070.95
52.0269, 104.502, 156.152
12.9928, 25.8297, 38.3494
3.84135, 7.63029, 11.5216
31.2161, 62.5595, 93.6492
22.0765, 44.0272, 65.4003
169.262, 339.308, 510.289
113.372, 226.96, 339.92
139.224, 277.568, 416.974
0.913224, 1.89801, 2.92615
15.296, 30.6248, 45.9812
1063.43, 2126.56, 3186.83
10.3101, 20.5049, 30.8771
28.5643, 57.4923, 85.6591
173.689, 346.846, 521.344
244.975, 489.933, 734.082
133.442, 266.369, 399.524
6.59387, 13.5272, 19.9598
123.271, 247.004, 369.617
78.4871, 157.117, 236.508
891.6, 1779.3, 2668.32
1.36193, 2.91786, 4.19796
4.25128, 8.60535, 12.4695
25.4261, 50.789, 75.7374
75.0573, 150.65, 225.45
310.575, 621.35, 931.869
0.582108, 1.16702, 1.88707
117.781, 236.149, 353.503
118.171, 236.317, 354.353
14.6414, 29.4253, 44.2204
712.017, 1427.6, 2138.59
97.6486, 195.242, 292.764
23.7251, 47.1707, 71.212
12.554, 25.0544, 37.4328
0.614666, 1.14729, 1.80053
19.7764, 39.4882, 59.2451
110.844, 221.732, 331.116
143.823, 287.446, 431.299
20.98, 41.8204, 62.6695
4.00628, 7.98018, 11.8836
17.8037, 35.6945, 53.4847
6.29665, 12.6212, 19.0538
114.78, 229.842, 344.208
22.9831, 45.6356, 68.6638
3.79978, 7.53479, 11.0707
21.8722, 43.7418, 65.3379
72.2501, 145.22, 217.462
47.3345, 94.4015, 141.886
236.113, 471.677, 708.487
7.91727, 15.706, 23.6348
0.548764, 1.03853, 1.46727
34.8503, 69.6938, 104.492
52.6695, 105.437, 157.96
4.74852, 9.43715, 14.2077
268.315, 536.781, 803.442
57.8434, 115.387, 172.779
132.266, 264.557, 396.815
66.3337, 132.62, 199.059
12.5762, 24.8883, 37.1551
0.573746, 1.08359, 1.76603
0.576885, 1.24678, 1.97946
660.079, 1320.04, 1980
26.4823, 52.7917, 79.3135
18.2479, 36.2605, 54.2455
86.5321, 173.205, 258.995
180.219, 359.862, 539.745
6.49203, 12.8951, 19.3461
293.264, 587.122, 880.361
5.68971, 11.3731, 16.9374
7.29096, 14.5232, 21.8552
0.921193, 1.80243, 2.81225
753.26, 1507.18, 2260.81
42.3545, 84.6044, 126.771
32.3576, 65.0197, 96.7797
125.362, 249.519, 375.553
0.425824, 0.745795, 1.21045
17.6701, 35.3079, 53.0082
3.41143, 6.63885, 9.76125
4.28942, 8.58232, 12.6329
3.40995, 6.61912, 9.83864
3.3335, 6.54264, 9.56536
56.5987, 113.07, 169.832
22.5057, 44.7158, 67.1981
4.74967, 9.44445, 14.1383
179.894, 359.261, 538.566
140.181, 279.528, 419.058
-0.489089, -1.21912, -1.76055
0.70059, 1.62659, 2.39958
207.58, 415.561, 623.504
9.15163, 18.4971, 27.5706
3.83649, 7.63312, 11.4518
2.15058, 4.09127, 6.23462
24.2134, 48.5462, 71.7528
29.463, 58.9686, 88.0357
52.2228, 104.821, 156.515
121.167, 242.617, 363.242
75.4742, 151.044, 227.06
8.90478, 17.657, 26.5202
13.5938, 27.2424, 40.8029
18.7874, 37.7565, 56.1976
106.97, 214.179, 320.694
4.26303, 8.51569, 12.7207
9.43619, 18.7581, 28.206
209.572, 419.923, 630.763
18.2696, 36.7054, 55.0212
0.374461, 0.873242, 1.43675
15.1822, 30.4959, 45.6532
28.6246, 57.3555, 86.1617
7.55686, 14.8322, 22.5139
24.4586, 48.9811, 73.3603
3.31974, 6.47801, 9.43032
261.916, 523.341, 784.393
-0.151646, -0.595394, -0.832687
320.409, 640.871, 960.819
11.6489, 23.4556, 35.107
9.6419, 19.2115, 28.7252
1.15629, 2.38178, 3.39942
-0.273355, -0.643488, -0.788577
98.1384, 195.927, 292.837
174.833, 349.125, 524.556
32.7846, 65.7804, 98.6657
0.361078, 0.817053, 1.2957
5.85228, 12.0752, 17.964
211.181, 422.012, 631.928
2.2734, 4.61619, 6.88041
592.048, 1182.06, 1769.38
23.5492, 46.9807, 70.3232
76.6034, 153.07, 228.979
47.9179, 96.3705, 144.067
0.840339, 1.71579, 2.42539
0.416208, 1.10704, 1.65716
1.36779, 2.67452, 3.96672
5.74722, 11.342, 17.2613
29.6741, 59.5615, 88.3398
5.9669, 11.8109, 17.624
11.0702, 21.9629, 32.5966
4.23157, 8.59762, 13.0229
14.8777, 29.7175, 44.2887
144.918, 289.12, 432.929
214.913, 429.819, 645.082
7.52442, 14.9183, 22.3856
401.803, 803.565, 1205.32
172.108, 344.241, 517.312
1823.42, 3640.63, 5420.61
18.3487, 36.6384, 54.7868
316.427, 631.231, 951.854
35.6834, 71.4009, 107.173
100.575, 201.345, 302.166
381.132, 762.241, 1143.15
145.439, 291.311, 437.324
7.31104, 14.6592, 22.104
5.85298, 11.5809, 17.4654
74.7869, 149.522, 224.134
1.62878, 3.25132, 4.77235
61.6461, 123.219, 184.582
14.5539, 28.8474, 42.9532
43.2081, 86.9021, 128.828
56.2467, 112.366, 169.169
203.036, 405.511, 608.539
11.7027, 23.3791, 35.1087
98.2734, 195.798, 294.013
157.005, 313.082, 471.27
3.18555, 6.33998, 9.38573
1.48511, 3.02838, 4.54298
1.4714, 3.05622, 4.38494
18.4474, 36.8626, 54.6573
12.3665, 24.4746, 36.5787
7.14467, 14.2658, 21.5114
48.7193, 97.0407, 145.643
3.4059, 6.81276, 10.1891
31.6732, 63.3885, 94.8866
19.157, 38.4431, 56.7882
46.0624, 91.6003, 138.343
4.65613, 9.35337, 14.1431
3.15976, 6.03536, 9.23654
2.96469, 6.07305, 8.96771
65.4563, 131.126, 196.371
162.886, 326.23, 489.662
720.775, 1443.76, 2162.32
43.3569, 87.2327, 130.235
99.0562, 198.092, 297.711
461.492, 923.28, 1385.12
18.5434, 37.0447, 55.4965
143.302, 284.426, 428.402
296.239, 592.658, 891.946
89.334, 178.7, 267.166
-0.438127, -1.0571, -1.54561
58.2078, 116.779, 174.684
26.214, 52.0989, 78.3085
379.162, 756.619, 1136.99
330.32, 659.893, 993.23
17.2673, 34.2795, 51.1539
13.4931, 26.754, 40.3942
1.87591, 3.92415, 5.93729
35.6387, 71.1469, 106.652
16.9734, 33.8785, 50.5275
10.0682, 20.0872, 30.0962
0.644186, 1.31265, 2.12891
37.3143, 74.8067, 111.766
1034.65, 2066.75, 3101.76
12.4791, 24.9229, 37.1869
71.1125, 142.157, 212.68
205.09, 409.654, 614.481
5.13887, 10.2658, 15.241
8.42782, 16.8687, 25.4968
16.7684, 33.7135, 50.4244
1712.89, 3432.79, 5109.41
1.41576, 2.85294, 4.3166
3.3563, 6.50441, 9.89997
1.37458, 2.81644, 4.11148
15.2259, 30.5259, 45.7076
68.8323, 137.295, 205.806
7.18075, 14.2811, 21.3929
8.60801, 16.979, 25.627
15.9608, 32.0809, 48.0175
84.2947, 169.024, 253.277
9.78733, 19.6093, 29.2219
0.888206, 1.91226, 2.95143
19.1382, 38.3308, 56.8871
172.934, 347.667, 518.493
45.3351, 91.1955, 136.438
0.835036, 1.87983, 2.96267
172.572, 345.691, 516.99
8.81481, 17.2873, 26.1832
50.8296, 102.111, 152.486
219.152, 439.484, 659.737
16.8523, 33.5563, 50.5181
12.1617, 24.1955, 36.136
27.4187, 54.834, 82.1678
0.5847, 1.48043, 2.17986
1.73821, 3.48161, 5.32292
144.926, 289.636, 434.376
30.3045, 60.7231, 91.1112
3.15098, 6.07112, 8.99115
49.1648, 98.3805, 147.219
23.3345, 46.4537, 69.5126
54.528, 109.064, 163.411
316.581, 633.21, 949.025
56.8187, 114.047, 170.348
67.3468, 135.118, 202.38
122.572, 244.99, 366.093
15.8433, 31.7918, 47.5917
26.1692, 52.3081, 78.3437
-1.16686, -2.56082, -3.78725
12.9812, 25.7144, 38.461
6.75758, 13.8062, 20.5055
38.4088, 77.0185, 115.15
3.69254, 7.43404, 10.9852
103.387, 206.487, 309.626
23.3339, 46.3465, 69.9186
2.83462, 5.55868, 8.30745
2.95569, 5.97832, 8.83684
16.0824, 31.9087, 47.6928
107.459, 214.016, 321.177
153.717, 306.864, 461.023
952.456, 1903.05, 2852.02
0.880776, 1.92244, 2.90335
168.288, 338.228, 505.248
7.96464, 15.8069, 23.6941
407.055, 813.235, 1221.43
6.5526, 13.3667, 19.9604
28.0202, 55.8076, 83.7313
13.8432, 27.6684, 41.2713
40.3662, 80.963, 120.916
0.0885996, 0.244852, 0.488171
18.4563, 36.9512, 54.9604
37.2442, 74.1277, 111.154
365.989, 732.361, 1098.26
335.469, 671.001, 1010.46
24.5995, 49.4645, 74.1988
21.3208, 42.8661, 63.6138
184.748, 368.531, 553.952
34.554, 69.3108, 103.892
208.923, 417.259, 626.157
3.7684, 7.75915, 11.5487
198.492, 396.292, 595.592
50.414, 100.771, 151.465
38.8587, 77.7643, 116.315
54.1306, 108.36, 162.651
114.087, 228.406, 341.593
816.979, 1627.36, 2438.58
19.3003, 38.4792, 57.7532
0.870716, 1.66399, 2.68571
61.5829, 124.143, 185.646
-0.0034085, 0.0491659, 0.0601009
225.291, 449.87, 675.823
232.346, 465.283, 695.976
33.1832, 66.5309, 99.9268
123.892, 248.18, 371.288
1.78556, 3.22408, 4.85651
0.286435, 0.783478, 1.05642
6.24444, 12.4504, 18.5135
14.182, 28.465, 42.5737
-1.20242, -2.44623, -3.48291
1.55705, 3.1384, 4.7549
220.245, 440.081, 660.226
9.65564, 19.3528, 28.7908
775.105, 1547.54, 2321.8
4.3034, 8.44755, 12.7429
25.3216, 50.493, 75.4635
1111.44, 2222.03, 3327.62
85.7292, 171.61, 257.249
6.86973, 13.5282, 20.7491
9.56055, 18.9421, 28.5348
714.84, 1430.8, 2142.95
7.07931, 13.9926, 20.8913
126.525, 253.604, 379.993
55.1697, 110.416, 165.34
-0.074972, -0.189088, -0.245201
2.36883, 4.69691, 6.98149
97.7981, 195.103, 292.661
16.4058, 32.6695, 48.9868
94.8433, 189.843, 285.354
42.8714, 85.6793, 128.518
1.50886, 2.84108, 4.16407
13.4497, 26.6745, 39.7904
0.684382, 1.23226, 2.04762
2.02192, 4.25141, 6.41246
77.1101, 154.559, 231.811
8.33727, 16.361, 24.7694
57.4881, 115.479, 172.657
93.8641, 187.762, 281.743
4.93923, 9.66758, 14.7755
1.61154, 3.22201, 4.92557
54.1149, 108.737, 162.456
27.8581, 55.5603, 83.2808
0.368406, 0.781463, 1.16208
19.7597, 39.5517, 58.9541
0.766029, 1.68066, 2.63089
50.8264, 101.974, 152.476
3.91106, 7.93265, 11.8766
28.0734, 56.0274, 84.4214
66.2719, 133.158, 199.321
21.2728, 42.3088, 63.9387
295.953, 592.616, 888.809
38.6266, 77.3579, 115.615
48.9793, 98.3013, 147.241
-0.0275821, -0.239854, -0.305483
97.0174, 193.915, 291.206
28.7643, 57.3565, 85.6094
174.56, 348.427, 523.619
44.6529, 89.4499, 133.645
12.9578, 25.6738, 38.257
3.75432, 7.35305, 11.0246
28.8355, 57.6432, 86.5225
6.17351, 12.3213, 18.466
15.1346, 29.8988, 44.5232
145.98, 292.388, 438.523
17.8549, 35.7522, 53.3121
91.799, 182.978, 275.582
10.6504, 21.3228, 32.0146
5.92053, 12.0112, 17.7469
14.9256, 29.5169, 44.2403
1.55794, 3.25015, 4.8947
56.6474, 113.704, 169.743
10.1219, 19.9467, 29.8498
4.21171, 8.26082, 12.4841
29.1907, 58.6035, 87.5236
203.046, 405.86, 609.257
19.4961, 38.9845, 58.6664
2018.24, 4009.99, 5961
27.0393, 54.0968, 80.9654
6.77536, 13.5685, 20.4746
105.951, 211.707, 317.214
28.7637, 57.5859, 86.1936
54.5978, 109.432, 163.913
241.342, 482.102, 722.163
1.29668, 2.53284, 3.74727
21.2385, 42.1338, 63.5891
5.49662, 11.0809, 16.4421
32.8019, 65.4832, 98.0067
61.4629, 123.282, 184.961
13.1775, 26.4104, 39.1098
335.643, 671.809, 1007.15
22.8721, 46.2327, 68.5736
297.374, 595.153, 896.33
35.945, 72.1616, 107.842
10.5986, 20.7464, 31.1741
585.406, 1171.09, 1754.24
64.0069, 128.005, 191.935
105.098, 209.36, 314.555
2.68026, 5.1497, 7.77591
12.6038, 25.2389, 37.8658
15.8533, 31.6082, 47.3341
31.1126, 62.1182, 92.7924
585.003, 1170.71, 1753.35
43.065, 85.8906, 128.762
205.019, 409.806, 614.682
1.2952, 2.60954, 4.00607
31.6643, 63.4198, 95.1688
79.8806, 160.067, 239.871
329.383, 659.261, 988.007
0.627514, 1.17545, 1.9721
0.556032, 1.08608, 1.65484
49.6211, 99.2322, 148.453
9.40567, 18.8145, 27.856
1.06859, 2.05181, 3.29305
1.96145, 3.75188, 5.57017
4.92546, 9.93448, 14.884
33.4369, 67.1216, 100.615
39.4579, 78.6772, 117.793
210.865, 421.286, 632.277
3.201, 6.41835, 9.50527
6.9059, 13.9298, 20.8481
61.6913, 123.578, 185.674
1.55544, 3.26266, 5.11771
3.58193, 7.07535, 10.5982
16.732, 33.6687, 50.3265
2.50348, 4.95661, 7.12814
13.1868, 26.1285, 39.0641
56.5307, 113.292, 170.067
3.48879, 7.0187, 10.2618
0.204348, 0.582258, 0.955752
98.9118, 197.799, 296.875
17.8956, 35.6832, 53.0392
1.70442, 3.50908, 5.26799
69.1886, 138.949, 208.129
10.6752, 21.3792, 31.9525
28.0915, 56.0645, 83.9741
733.678, 1469.2, 2198.78
955.224, 1907.25, 2863.7
29.2312, 58.3315, 87.0586
9.76267, 19.512, 29.4412
1.59765, 3.24886, 4.73069
21.0181, 42.0409, 62.9151
5.71519, 11.263, 16.8572
3.24246, 6.35008, 9.55957
98.3087, 196.595, 295.389
1.40607, 2.78198, 4.13572
61.27, 122.892, 183.995
339.767, 680.797, 1022.1
180.565, 360.786, 542.052
17.5666, 34.8428, 52.1076
860.09, 1716.19, 2570.65
1.83879, 3.85504, 5.70829
20.9069, 41.8143, 61.8278
44.8802, 90.0917, 134.543
1.10913, 2.2176, 3.35534
27.4328, 54.6923, 81.9406
229.54, 459.297, 688.413
28.117, 56.1844, 84.1669
173.786, 346.336, 521.536
2.79937, 5.3647, 8.07526
0.442627, 0.935355, 1.52615
59.1342, 118.089, 176.754
28.8325, 57.8345, 87.4247
151.434, 303.018, 455.62
15.7969, 31.5815, 47.3532
7.61184, 14.9704, 22.577
2.77057, 5.57622, 8.16027
100.179, 200.451, 300.647
177.233, 354.081, 532.129
78.5851, 157.829, 236.863
14.4305, 28.7392, 42.9483
28.7558, 57.5596, 86.3601
0.559523, 1.25004, 2.10899
65.2014, 130.406, 195.225
37.4159, 74.7043, 111.976
33.2211, 66.6067, 99.5896
22.0222, 44.0696, 65.7037
87.7755, 175.926, 264
2.19445, 4.25216, 6.27545
2.71474, 5.25811, 7.98616
21.3132, 42.6659, 64.0049
128.423, 256.283, 384.327
86.1724, 173.088, 258.799
37.5905, 75.1825, 112.851
2.06981, 3.94327, 5.99443
1.92856, 4.09511, 6.49848
85.4892, 171.05, 257.018
228.78, 458.099, 687.88
0.687772, 1.2134, 2.01478
128.213, 256.421, 384.121
15.9073, 31.8058, 47.4917
4.76828, 9.49857, 14.3278
-0.0360389, -0.0052086, -0.126347
-0.712334, -1.50727, -2.10672
726.143, 1454.8, 2178.37
133.299, 266.909, 400.174
27.0088, 54.0382, 80.7465
1.92528, 3.99742, 5.88501
41.4888, 83.6212, 124.564
25.7215, 51.4216, 76.8152
143.838, 285.009, 428.383
582.358, 1165.2, 1745.27
23.9377, 47.8507, 71.4847
1.91833, 3.82712, 5.80698
74.4672, 148.681, 223.272
798.648, 1598.49, 2393.71
85.2817, 171.327, 256.53
653.586, 1309.07, 1959.4
23.2004, 46.3994, 69.1346
2.97593, 6.03495, 8.93056
29.3337, 58.6122, 87.9931
26.8674, 53.4248, 79.8246
296.982, 593.237, 890.946
30.8772, 61.9333, 92.9048
2.52661, 4.81362, 7.37756
13.6632, 26.8286, 40.1098
4.6298, 9.2345, 13.8209
67.7164, 135.895, 203.33
-0.175829, -0.526018, -0.712421
11.3702, 22.6195, 33.9541
95.4126, 190.684, 285.711
14.3908, 28.8123, 43.1749
2.89369, 5.98866, 8.91722
60.5641, 121.444, 181.841
