14 30 38 46 47 113 88 9 5 0 30 91 3.033333333333333 2 5677.326 1
11 25 70 65 85 2 1 5 0 0 6 6 1.0 1 16232.523 0
12 28 2 2 4 29 25 8 0 0 26 42 1.6153846153846154 1 1885.415 0
14 30 47 29 20 310 34 6 0 1 30 37 1.2333333333333334 2 1414.604 1
8 21 6 4 7 3 0 7 0 0 3 3 1.0 1 349.655 1
13 27 54 33 35 3 3 13 0 0 6 6 1.0 0 6494.846 0
12 13 77 73 45 12 3 5 0 0 5 7 1.4 2 0.0 1
12 27 3 11 17 7 0 0 0 0 2 2 1.0 0 15713.774 1
13 29 8 12 15 34 18 12 0 0 27 45 1.6666666666666667 4 7742.771 1
14 30 81 73 100 5 0 13 0 0 30 357 11.9 4 16823.81 1
4 8 0 1 1 4 0 5 0 0 0 0 0.0 0 25.646 1
14 30 39 41 53 89 27 16 0 0 5 5 1.0 0 6584.671 1
14 30 198 207 223 2 0 24 0 0 30 33 1.1 0 4330.668 0
8 15 1 3 2 82 79 5 0 0 3 4 1.3333333333333333 2 0.0 0
4 4 8 4 2 11 6 7 0 0 0 0 0.0 0 0.0 0
14 30 16 17 22 2 1 9 0 0 30 62 2.066666666666667 7 9644.958 0
6 12 0 0 0 4 0 7 0 0 1 1 1.0 0 29.384 0
11 25 1 6 17 3 0 5 0 0 6 8 1.3333333333333333 1 9196.839 1
13 28 20 27 67 10 7 13 40 1 12 57 4.75 12 2141.744 0
12 26 10 9 13 2 0 3 0 0 0 0 0.0 0 1813.797 1
3 4 18 12 8 0 0 3 0 0 1 6 6.0 0 4622.935 1
1 3 0 0 0 13 7 16 0 0 0 0 0.0 0 0.0 0
13 28 27 36 42 39 0 4 17 0 0 0 0.0 0 0.0 0
8 10 5 5 4 1 0 7 0 0 6 11 1.8333333333333333 1 0.0 0
14 30 32 27 39 9 0 5 0 0 30 175 5.833333333333332 1 4824.731 1
2 6 0 0 2 7 7 5 0 0 5 8 1.6 0 0.0 1
14 30 93 90 112 8 1 5 0 0 30 556 18.53333333333333 13 9485.412 1
7 17 59 34 51 15 14 4 1 2 6 9 1.5 4 21262.945 0
14 30 82 81 116 14 9 9 120 2 30 185 6.166666666666668 13 9841.646 1
13 29 49 44 52 0 0 5 0 0 18 25 1.3888888888888888 1 1597.067 1
14 30 75 84 115 59 27 7 0 0 19 49 2.5789473684210527 1 14228.563 0
5 5 0 0 0 0 0 27 0 0 0 0 0.0 0 0.0 0
13 29 39 40 70 212 29 31 0 0 4 4 1.0 1 25116.564 0
1 3 0 0 0 11 11 5 0 0 1 1 1.0 0 0.0 1
4 10 0 1 4 2 0 7 0 0 0 0 0.0 0 112.963 1
1 2 0 0 0 0 0 8 0 0 0 0 0.0 0 0.0 0
10 15 2 3 4 3 0 10 0 0 0 0 0.0 0 0.0 1
14 30 36 29 48 1218 1023 5 0 0 30 629 20.966666666666665 6 22848.457 0
4 12 31 20 30 8 2 6 0 0 3 5 1.6666666666666667 1 12722.238 0
6 13 1 1 1 211 185 4 0 0 4 4 1.0 0 0.0 0
10 21 8 8 12 3 3 6 0 0 5 9 1.8 1 0.0 1
9 23 4 5 6 18 7 5 0 0 4 4 1.0 0 1147.416 1
8 24 29 17 34 147 85 10 0 0 22 69 3.136363636363636 4 0.0 0
14 30 2 4 10 1 0 2 0 0 30 341 11.366666666666667 1 6556.054 1
14 30 59 67 106 33 1 3 0 0 29 52 1.7931034482758617 2 18527.685 1
7 20 1 2 6 0 0 4 0 0 2 2 1.0 0 0.0 1
11 22 78 55 68 0 0 3 0 0 16 36 2.25 2 3388.281 1
13 13 12 13 7 1 0 5 0 0 14 60 4.285714285714286 4 3121.963 0
14 28 61 57 57 6 4 14 0 0 27 32 1.1851851851851851 1 41.779 0
14 30 12 22 34 8 3 6 0 0 30 359 11.966666666666667 0 5260.851 0
13 29 74 70 105 3 0 4 0 0 28 39 1.3928571428571428 2 13305.218 0
14 30 31 38 57 8 1 8 0 0 6 7 1.1666666666666667 4 3295.392 1
12 28 4 9 19 0 0 4 0 0 2 2 1.0 0 4294.288 0
14 29 21 21 21 1 0 12 0 0 10 17 1.7 3 0.0 1
12 19 3 23 15 0 0 5 0 0 0 0 0.0 0 1399.79 0
14 30 45 30 32 26 4 9 0 0 29 34 1.1724137931034482 1 18673.184 0
12 12 105 66 39 1 0 4 0 0 12 60 5.0 11 3487.876 1
14 30 275 265 339 65 33 12 0 0 24 31 1.2916666666666667 3 20920.888 0
6 10 42 62 83 278 146 23 103 71 2 2 1.0 0 0.0 0
14 29 52 43 57 14 3 6 0 0 26 29 1.1153846153846154 2 7035.118 0
14 26 5 8 10 79 73 13 196 0 1 1 1.0 0 0.0 0
13 29 1 1 2 3 3 16 0 0 29 34 1.1724137931034482 4 627.116 0
11 23 18 24 31 49 13 4 0 0 9 12 1.3333333333333333 1 6771.873 1
2 2 0 0 0 0 0 11 0 0 1 2 2.0 1 0.0 1
1 1 0 0 0 1 0 3 0 0 0 0 0.0 0 0.0 0
14 30 15 13 13 297 176 19 100 6 2 11 5.5 1 1048.835 0
14 30 26 26 30 4 0 8 0 0 6 7 1.1666666666666667 1 13710.301 0
14 30 56 87 122 515 25 7 36 0 15 22 1.4666666666666666 1 6252.849 1
14 30 113 102 137 10 0 3 51 0 1 2 2.0 0 0.0 0
13 29 3 3 5 6 0 5 0 0 29 33 1.137931034482759 2 1624.751 0
8 21 16 22 29 17 9 2 0 0 1 1 1.0 0 7045.876 0
12 12 3 13 8 3 0 4 0 0 2 2 1.0 1 0.0 0
7 7 6 7 4 3 0 11 0 0 4 5 1.25 3 14900.602 0
14 30 89 109 151 8 0 5 0 0 26 33 1.2692307692307692 2 12511.567 0
14 29 77 92 115 2 0 6 0 0 22 27 1.2272727272727273 0 5851.042 0
14 30 129 129 161 9 6 6 0 0 0 0 0.0 0 12053.938 0
13 29 45 38 41 2 0 4 0 0 12 27 2.25 0 6323.536 0
1 4 0 0 0 0 0 12 0 0 2 3 1.5 0 0.0 0
13 29 32 26 41 193 84 19 5285 9 0 0 0.0 0 0.0 0
14 30 16 18 23 201 94 13 73 5 3 4 1.3333333333333333 2 6240.272 1
0 0 0 0 0 0 0 2 4 7 0 0 0.0 0 0.0 1
6 13 62 35 45 8 3 5 0 0 9 16 1.7777777777777777 1 23103.303 1
14 30 74 58 78 628 122 7 0 0 30 62 2.066666666666667 1 5884.237 0
13 27 71 47 41 0 0 7 0 0 27 84 3.111111111111111 3 12461.212 1
11 19 6 5 5 4 2 6 0 0 0 0 0.0 0 0.0 1
4 11 2 1 17 18 2 7 0 0 0 0 0.0 0 38958.172 1
7 8 15 10 6 1 0 24 2 3 1 1 1.0 0 0.0 0
10 23 3 10 11 0 0 2 0 0 22 30 1.3636363636363635 1 0.0 0
14 30 42 67 75 25 6 8 0 0 8 11 1.375 3 3321.706 0
14 30 69 49 54 19 7 23 0 0 30 36 1.2 3 3578.114 1
10 26 8 12 46 4 3 11 0 0 25 51 2.04 2 0.0 0
5 9 0 1 3 1 1 9 0 0 1 2 2.0 0 0.0 0
13 17 9 14 17 14 8 5 1 0 17 23 1.3529411764705883 0 0.0 1
14 30 36 34 57 256 63 10 0 0 15 24 1.6 4 18951.434 0
14 30 75 80 63 1 0 6 0 0 30 135 4.5 6 9898.705 1
14 30 56 60 84 20 11 5 0 0 19 37 1.947368421052632 1 37532.211 0
5 6 10 5 3 3 0 10 0 0 3 9 3.0 3 0.0 1
2 2 10 5 3 0 0 0 0 0 2 3 1.5 2 1788.034 0
14 30 17 14 18 12 4 5 0 0 30 400 13.333333333333336 1 6352.926 0
2 4 0 0 0 8 7 10 0 0 0 0 0.0 0 7082.79 1
8 18 0 3 16 12 2 5 0 0 4 5 1.25 0 0.0 0
14 30 61 95 103 224 141 18 1835 63 0 0 0.0 0 0.0 1
12 28 21 26 26 95 10 23 0 0 0 0 0.0 0 727.118 1
10 20 21 18 22 6 2 3 0 0 16 30 1.875 8 0.0 0
14 30 61 75 88 45 38 12 0 0 30 34 1.1333333333333333 2 16272.167 1
2 3 0 0 0 117 28 5 0 0 1 1 1.0 0 0.0 1
14 30 12 12 11 21 8 7 224 0 30 218 7.2666666666666675 10 994.956 0
14 29 19 16 25 8 0 12 0 5 1 1 1.0 0 267.306 1
9 19 3 7 8 112 35 11 25 0 0 0 0.0 0 3587.578 1
14 26 73 59 74 0 0 13 0 0 7 12 1.7142857142857142 1 12718.355 1
14 30 145 146 178 59 20 4 0 0 25 35 1.4 0 34501.253 0
1 7 0 0 0 5 4 3 0 0 6 7 1.1666666666666667 0 0.0 1
3 7 1 0 1 0 0 6 0 0 2 2 1.0 1 17806.768 0
12 20 12 8 7 169 94 9 28 0 1 1 1.0 0 176.444 1
14 29 133 123 117 3 0 4 0 0 10 19 1.9 3 1411.269 0
14 28 52 56 46 1 1 11 0 0 28 96 3.4285714285714284 20 49394.552 0
14 30 324 255 333 22 10 6 0 0 23 39 1.6956521739130437 1 22436.222 1
14 29 4 8 10 12 3 4 0 0 22 43 1.9545454545454544 2 1717.065 0
9 9 49 27 16 10 7 9 25 0 9 12 1.3333333333333333 2 1930.117 0
3 8 0 0 1 35 4 3 0 0 2 2 1.0 0 480.024 1
14 30 61 46 38 8 8 7 61 0 1 1 1.0 0 4205.9 0
3 3 3 1 1 1 1 6 0 0 0 0 0.0 0 0.0 1
14 29 14 15 22 28 3 0 0 0 26 44 1.6923076923076923 3 1666.612 0
13 28 17 12 30 21 1 3 127 6 1 1 1.0 0 0.0 1
12 28 26 21 30 309 185 7 7 0 1 1 1.0 0 6238.512 0
14 30 52 41 41 338 266 4 0 18 30 50 1.6666666666666667 3 1479.13 1
14 30 32 25 32 219 117 13 1 0 1 1 1.0 0 791.325 1
14 27 82 77 54 1672 508 4 812 6 0 0 0.0 0 0.0 1
2 2 6 3 1 1 0 5 0 0 2 2 1.0 0 0.0 0
14 30 30 35 49 12 5 6 0 0 17 26 1.5294117647058822 2 20596.543 1
1 4 0 0 0 127 21 3 0 0 0 0 0.0 0 0.0 1
14 30 31 21 26 2615 1904 7 0 0 30 72 2.4 4 47399.646 1
14 30 0 0 1 1 0 2 11 14 28 55 1.9642857142857144 2 840.006 0
14 29 7 9 15 11 0 18 0 0 7 8 1.1428571428571428 0 2587.255 0
14 30 27 20 37 0 0 11 0 0 28 81 2.8928571428571432 8 3453.11 0
3 4 0 0 0 9 3 0 0 0 0 0 0.0 0 0.0 0
13 28 112 84 128 0 0 4 0 0 5 5 1.0 1 11629.746 1
3 3 1 0 0 0 0 6 0 0 2 2 1.0 0 0.0 1
14 30 11 11 18 11 3 14 0 0 30 33 1.1 1 1805.928 1
10 26 29 47 90 2 1 3 0 0 23 60 2.608695652173913 9 17605.21 0
14 30 95 96 136 567 51 5 0 0 30 357 11.9 5 10422.969 1
5 12 23 15 34 6 4 4 1 0 5 6 1.2 2 0.0 0
14 30 59 58 86 116 60 8 2357 0 7 16 2.2857142857142856 1 0.0 1
13 25 1 2 2 40 20 9 0 0 0 0 0.0 0 0.0 0
14 30 25 30 47 0 0 4 0 0 30 60 2.0 3 0.0 0
12 20 10 13 12 3 0 5 18 0 6 13 2.1666666666666665 1 11772.096 0
14 30 0 1 2 16 2 13 0 0 30 65 2.1666666666666665 1 835.413 1
13 29 23 24 30 0 0 4 0 0 17 20 1.1764705882352942 1 1031.898 1
6 15 4 5 9 1420 1348 5 0 0 5 6 1.2 1 0.0 0
4 9 6 4 7 18 3 23 0 0 2 2 1.0 0 8709.3 1
14 30 9 10 15 5 0 5 0 0 30 110 3.6666666666666665 2 9745.684 0
14 30 13 10 13 2 1 6 0 0 30 251 8.366666666666667 4 2877.757 1
8 13 2 2 1 3 0 9 0 0 0 0 0.0 0 323.175 0
12 21 82 62 53 75 59 8 0 20 9 14 1.5555555555555556 1 0.0 1
14 30 28 26 33 1 1 3 0 0 28 51 1.8214285714285716 4 6097.521 0
14 30 158 167 226 271 158 5 0 0 20 30 1.5 0 12907.873 1
10 21 39 52 72 1 0 3 0 0 3 4 1.3333333333333333 0 11207.598 0
6 8 30 15 10 5 3 5 0 0 5 11 2.2 3 2791.429 0
1 3 0 0 0 5 0 3 0 0 0 0 0.0 0 47.938 0
14 30 27 28 36 0 0 31 0 0 18 44 2.4444444444444446 14 5242.102 0
14 30 25 38 73 63 10 11 0 0 24 32 1.3333333333333333 4 4865.113 0
14 30 225 214 309 137 41 10 0 0 13 17 1.3076923076923077 2 32763.895 1
10 25 39 41 62 6 5 16 0 0 3 5 1.6666666666666667 1 0.0 0
14 30 22 17 42 2 0 3 0 0 30 368 12.266666666666667 4 8791.781 0
14 19 45 52 40 0 0 8 0 0 20 72 3.6 12 1621.021 0
14 30 11 11 17 0 0 8 0 2 30 386 12.866666666666667 8 5336.899 0
12 27 5 4 15 12 5 5 0 0 0 0 0.0 0 6476.624 0
14 30 68 69 77 466 52 14 11 15 19 71 3.736842105263158 2 11330.81 0
4 9 26 13 24 94 62 16 0 0 0 0 0.0 0 17079.791 0
14 30 29 31 41 447 34 9 34 0 15 20 1.3333333333333333 2 10647.3 1
4 9 0 0 0 5 3 4 0 0 0 0 0.0 0 0.0 0
14 30 19 21 24 2 0 10 0 0 19 27 1.4210526315789471 1 7877.251 1
14 30 58 60 104 2 1 5 0 0 30 102 3.4 1 6217.789 0
11 27 21 14 26 1 1 14 0 0 27 80 2.962962962962963 1 6508.013 1
14 30 13 13 24 1474 877 16 0 0 30 93 3.1 4 4679.509 1
14 30 50 54 70 2 1 3 0 0 20 34 1.7 5 0.0 1
1 1 0 0 0 1 1 6 0 0 0 0 0.0 0 3764.644 0
14 30 35 49 50 71 66 11 0 0 28 35 1.25 1 10284.0 1
14 30 9 14 18 101 72 7 0 0 30 109 3.633333333333333 7 44548.767 1
11 27 9 33 58 694 661 4 0 0 3 7 2.333333333333333 0 0.0 0
12 28 13 10 18 18 1 6 0 0 26 36 1.3846153846153846 0 868.61 0
1 1 0 0 0 8 2 8 0 0 1 1 1.0 0 0.0 1
14 30 7 8 11 7 3 11 0 0 30 114 3.8 4 2225.154 1
11 26 18 14 13 123 34 13 15 0 5 6 1.2 0 3512.834 1
3 3 7 3 2 0 0 4 0 0 0 0 0.0 0 0.0 1
3 3 30 15 9 3 2 4 0 0 4 11 2.75 4 0.0 0
14 30 44 34 60 27 4 3 0 0 28 53 1.8928571428571428 1 16796.901 1
14 30 10 19 22 51 4 5 0 0 4 4 1.0 0 4257.697 1
5 6 0 2 1 37 1 23 0 0 0 0 0.0 0 0.0 0
3 6 0 0 1 0 0 7 0 0 0 0 0.0 0 0.0 0
14 30 8 11 23 31 2 24 391 0 30 43 1.4333333333333331 0 435.924 0
14 30 23 19 31 0 0 8 0 0 29 33 1.137931034482759 0 4086.671 0
1 1 0 1 1 0 0 6 0 0 1 1 1.0 0 0.0 0
14 30 19 22 18 2 0 9 0 0 28 50 1.7857142857142858 1 1887.833 0
4 4 0 13 7 0 0 5 0 0 2 2 1.0 1 0.0 0
5 15 5 23 38 15 8 2 0 0 5 5 1.0 2 21425.116 1
9 23 38 27 31 17 12 7 0 0 6 10 1.6666666666666667 2 3313.853 0
14 30 1 0 1 3 1 24 0 0 30 32 1.0666666666666669 0 16.999 1
13 26 13 15 17 2 2 2 0 0 3 6 2.0 0 0.0 0
2 5 0 0 0 8 2 11 0 0 1 1 1.0 0 0.0 0
0 7 0 0 10 0 0 16 0 0 0 0 0.0 0 0.0 0
14 30 20 20 32 19 3 5 0 0 28 94 3.3571428571428568 3 178.513 0
10 26 1 6 36 15 5 31 0 0 24 41 1.7083333333333333 1 15696.717 0
12 26 52 40 36 5 5 6 0 0 3 4 1.3333333333333333 0 2301.391 0
12 24 10 32 46 3 2 31 0 0 25 156 6.24 24 0.0 1
14 30 95 122 167 11 0 23 0 0 30 383 12.766666666666667 3 4838.567 1
5 12 22 11 20 29 11 3 0 0 3 5 1.6666666666666667 0 0.0 0
14 30 20 31 40 105 86 5 0 0 30 65 2.1666666666666665 2 5811.794 0
10 22 2 15 22 7 7 4 0 0 14 21 1.5 1 6359.852 0
13 26 26 38 54 3 2 7 41 0 5 12 2.4 0 3741.893 1
14 30 34 33 39 10 3 5 181 5 2 5 2.5 0 1561.838 0
0 0 0 0 0 0 0 15 0 0 1 3 3.0 0 0.0 0
14 30 8 7 7 725 716 13 0 0 30 109 3.633333333333333 2 140.892 1
14 29 16 18 19 8 1 14 0 0 8 8 1.0 1 0.0 0
14 30 75 78 107 77 11 4 0 0 24 29 1.2083333333333333 0 26629.798 1
13 28 21 26 36 17 14 5 0 0 24 44 1.8333333333333333 8 952.89 0
14 30 38 42 62 9 4 5 8 0 30 65 2.1666666666666665 1 5520.409 0
14 27 65 60 63 1 0 6 0 0 21 40 1.9047619047619049 2 11064.317 0
14 30 9 8 10 3 1 5 0 0 29 38 1.3103448275862069 4 300.828 0
10 24 6 6 6 11 6 7 0 0 21 40 1.9047619047619049 1 10534.022 1
12 27 78 55 53 88 47 9 0 0 0 0 0.0 0 4575.177 1
4 7 1 0 0 16 2 13 0 0 0 0 0.0 0 0.0 1
14 30 111 100 100 116 64 22 243 43 1 4 4.0 0 0.0 0
9 20 1 4 15 10 7 5 0 0 0 0 0.0 0 0.0 0
14 30 71 92 149 13 7 5 0 0 3 3 1.0 0 0.0 0
14 30 85 88 95 22 10 3 0 0 15 28 1.8666666666666667 0 11962.567 0
13 29 14 11 21 3 2 6 0 0 4 4 1.0 0 4486.722 1
14 14 7 5 3 0 0 9 0 0 12 89 7.416666666666668 6 921.196 1
14 27 43 45 50 2 1 3 34 14 15 25 1.6666666666666667 1 6393.312 1
11 24 6 9 11 23 0 12 0 0 13 16 1.2307692307692308 1 1574.989 1
1 2 0 0 0 1 0 5 0 0 0 0 0.0 0 0.0 1
14 29 222 168 231 0 0 7 0 0 20 32 1.6 2 5864.473 1
14 30 54 76 99 39 7 11 0 0 3 5 1.6666666666666667 0 4524.278 1
14 29 21 18 25 27 7 24 0 0 24 36 1.5 0 1324.379 1
10 26 23 18 21 2 0 4 0 0 5 6 1.2 2 1935.043 0
14 30 128 129 157 15 2 4 0 0 19 19 1.0 3 5643.017 1
14 30 29 22 28 9 1 3 0 0 1 2 2.0 1 2509.508 0
1 1 0 0 0 0 0 31 0 0 1 2 2.0 0 0.0 0
14 30 126 94 88 26 5 5 0 0 6 8 1.3333333333333333 1 9300.121 1
14 30 44 53 56 2 1 13 0 0 14 16 1.1428571428571428 2 0.0 0
1 2 0 0 0 3 1 9 0 0 0 0 0.0 0 0.0 0
14 29 29 26 30 3 0 4 0 0 7 11 1.5714285714285714 0 1385.725 0
14 30 118 110 98 7 4 6 0 0 30 36 1.2 0 15382.96 1
14 30 1 1 1 0 0 5 0 0 30 36 1.2 0 2047.259 1
14 30 56 44 48 270 257 7 0 0 20 36 1.8 2 4799.368 1
4 6 0 0 0 9 2 4 0 0 1 1 1.0 0 3600.016 1
14 30 27 34 47 1 1 7 0 0 30 289 9.633333333333333 9 10025.09 0
14 30 47 45 46 10 7 5 0 0 30 258 8.6 7 33624.13 1
4 6 0 0 0 0 0 17 0 0 1 1 1.0 0 0.0 1
13 26 9 12 15 19 1 5 0 0 5 9 1.8 0 3552.019 0
13 27 38 39 42 14 5 4 354 0 1 1 1.0 0 0.0 1
14 29 8 9 7 4 1 12 0 0 28 74 2.642857142857143 3 6686.35 0
2 8 0 0 0 0 0 11 0 0 5 16 3.2 0 0.0 0
14 30 18 24 27 74 27 10 0 0 26 34 1.3076923076923077 1 2111.841 1
10 21 39 25 24 17 13 5 0 0 15 15 1.0 1 10912.345 0
14 30 3 4 6 352 21 13 593 20 30 165 5.5 3 340.842 1
8 18 25 17 17 5 2 5 0 0 1 1 1.0 1 1.846 1
14 30 15 22 33 0 0 2 0 0 30 40 1.3333333333333333 1 9037.789 0
14 30 78 79 94 45 22 8 0 0 27 40 1.4814814814814814 8 1429.096 0
5 10 0 1 3 0 0 3 0 0 0 0 0.0 0 0.0 0
14 30 6 8 10 1 0 16 0 0 30 79 2.6333333333333333 3 56.769 0
3 11 2 1 8 2 0 16 0 0 0 0 0.0 0 0.0 1
9 17 27 65 59 207 162 3 263 103 0 0 0.0 0 88.478 0
11 21 10 5 10 0 0 16 0 0 19 87 4.578947368421051 1 0.0 1
9 15 10 26 29 0 0 4 0 0 9 24 2.6666666666666665 6 0.0 1
3 6 4 4 9 1 0 7 0 0 3 3 1.0 3 0.0 1
7 20 3 2 10 30 5 6 0 0 3 7 2.333333333333333 2 0.0 0
10 23 50 52 83 23 4 7 0 0 3 6 2.0 1 0.0 0
14 30 13 12 17 35 3 3 275 0 30 209 6.966666666666668 9 171.345 1
13 20 68 43 30 0 0 10 0 0 21 117 5.571428571428571 7 15387.87 1
9 15 23 19 21 3 1 14 0 0 3 6 2.0 2 2774.592 1
0 0 0 0 0 0 0 2 0 0 0 0 0.0 0 0.0 1
7 17 0 9 9 0 0 12 0 0 10 21 2.1 2 0.0 0
5 9 0 0 0 1 1 19 0 0 0 0 0.0 0 20.97 1
4 8 0 0 0 26 10 3 0 0 1 2 2.0 1 0.0 1
13 25 0 0 0 0 0 4 0 0 24 27 1.125 0 0.0 1
14 30 152 183 247 1908 850 11 9199 505 14 21 1.5 5 6078.6 0
5 13 7 5 10 2 0 14 0 0 1 1 1.0 1 0.0 1
14 30 108 112 141 45 6 14 0 0 10 15 1.5 1 11388.895 0
14 30 171 147 151 11 2 12 8 6 0 0 0.0 0 0.0 1
11 22 0 0 1 29 13 12 12 2 21 28 1.3333333333333333 0 183.264 1
4 4 0 0 0 0 0 4 0 0 2 4 2.0 1 0.0 0
14 30 8 13 24 3 0 11 0 0 30 36 1.2 2 2018.021 1
1 2 0 0 0 0 0 13 0 0 0 0 0.0 0 0.0 0
1 1 0 0 0 7 0 7 0 0 0 0 0.0 0 0.0 1
11 22 29 39 34 2 2 6 0 0 8 8 1.0 2 1976.832 0
14 30 49 49 55 7 5 6 0 0 1 2 2.0 0 3792.611 1
8 18 15 9 15 0 0 4 0 0 0 0 0.0 0 268.241 0
1 1 0 0 0 18 2 5 0 0 1 1 1.0 0 0.0 0
7 15 56 60 86 7 4 5 18 4 14 118 8.428571428571429 3 34283.91 0
14 30 56 52 72 6 1 4 0 0 23 46 2.0 3 29.561 1
5 6 8 4 4 3 3 16 6 0 0 0 0.0 0 0.0 0
9 25 6 4 6 10 5 7 0 0 25 59 2.36 2 2421.193 1
14 30 95 146 162 31 10 4 1 0 11 13 1.181818181818182 1 120.011 1
14 30 90 88 112 450 347 8 11 1 22 35 1.5909090909090908 2 4030.1 1
14 28 20 22 21 1 0 10 0 0 25 47 1.88 2 4055.962 0
14 30 12 19 25 11 1 5 0 0 30 197 6.566666666666666 1 136.544 0
14 30 9 9 16 52 13 5 0 0 9 13 1.4444444444444444 0 12596.984 1
14 30 53 55 55 3 2 6 0 0 28 43 1.5357142857142858 0 413.891 1
4 8 77 38 24 37 23 4 0 76 1 1 1.0 1 0.0 0
6 18 19 19 44 9 4 17 0 0 9 12 1.3333333333333333 0 9426.947 0
14 19 73 66 59 0 0 12 0 0 19 72 3.7894736842105265 10 3816.574 0
14 30 23 23 37 18 3 5 0 0 30 429 14.3 1 7368.872 1
14 30 15 20 24 5 1 7 0 0 30 417 13.9 13 7520.676 1
14 30 10 18 29 30 17 11 0 0 2 2 1.0 0 250.478 0
14 29 16 19 16 2 0 0 0 0 28 81 2.8928571428571432 21 2032.994 1
3 3 39 19 11 0 0 8 0 0 4 9 2.25 2 13033.778 0
10 26 1 1 7 10 0 11 0 0 21 55 2.619047619047619 3 10.183 0
6 21 65 35 47 57 25 3 0 0 5 8 1.6 0 9962.349 0
1 3 0 0 0 4 1 23 0 0 2 2 1.0 1 0.0 0
14 16 19 18 11 6 2 8 25 3 12 27 2.25 1 7909.45 1
14 30 4 5 5 11 9 13 0 0 30 71 2.3666666666666667 4 1890.137 1
5 9 0 0 0 7 4 6 0 0 0 0 0.0 0 14.769 0
14 30 54 62 107 592 232 16 4569 11 30 136 4.533333333333333 21 2694.329 0
14 30 23 27 30 1 0 3 0 0 30 81 2.7 5 13499.13 1
14 30 16 19 16 32 4 3 0 0 29 100 3.4482758620689653 2 4558.783 1
14 28 37 32 31 1 0 6 0 0 19 30 1.5789473684210529 3 3022.105 0
14 30 18 29 47 35 4 3 0 0 30 64 2.1333333333333333 0 25890.408 0
14 30 94 81 91 2 1 17 0 0 3 3 1.0 0 8882.993 1
14 30 46 43 48 2 0 5 0 0 16 19 1.1875 2 4351.502 1
8 16 2 2 5 0 0 5 0 0 12 20 1.6666666666666667 7 0.0 0
14 28 30 25 32 15 1 21 0 0 28 65 2.321428571428572 1 1806.379 0
14 30 55 68 69 44 31 13 0 0 3 4 1.3333333333333333 0 4991.7 0
1 2 0 0 0 0 0 0 0 0 2 2 1.0 1 0.0 1
14 30 48 56 63 5 2 10 0 0 1 1 1.0 0 5402.596 0
2 2 0 0 0 2 1 16 0 0 0 0 0.0 0 0.0 1
9 17 38 44 58 0 0 5 0 0 9 19 2.1111111111111107 1 3629.551 1
14 30 18 13 13 3 2 4 0 0 30 71 2.3666666666666667 1 14696.803 0
14 30 1 2 4 6 4 12 0 0 0 0 0.0 0 1020.576 0
2 11 0 0 5 0 0 2 22 0 3 6 2.0 0 0.0 1
14 29 36 30 39 7 0 7 0 0 28 60 2.142857142857143 3 1324.815 1
11 25 1 0 2 8 4 23 0 0 20 21 1.05 0 0.0 0
6 14 20 10 9 1 0 3 11 0 15 133 8.866666666666667 1 942.31 0
2 2 12 6 3 65 54 4 0 0 1 1 1.0 0 10.849 0
14 30 2 2 2 4 2 4 0 0 30 45 1.5 1 1191.967 1
6 11 0 1 1 26 16 6 0 0 3 3 1.0 1 0.0 0
11 11 65 40 24 0 0 2 0 0 7 14 2.0 0 5617.319 1
7 8 1 4 2 10 1 3 16 0 2 3 1.5 0 0.0 0
6 7 0 6 4 3 2 11 0 0 3 4 1.3333333333333333 3 1195.492 0
8 22 14 14 33 77 39 3 0 0 1 2 2.0 1 0.0 0
2 6 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 0
14 30 111 87 106 31 17 13 0 0 11 16 1.4545454545454546 3 4477.839 1
12 28 24 27 44 5 1 6 1 0 28 37 1.3214285714285714 8 1958.994 1
4 12 0 0 0 0 0 5 0 0 2 2 1.0 0 0.0 1
12 28 8 9 47 97 90 3 0 0 7 11 1.5714285714285714 2 3616.942 0
12 21 107 73 54 43 12 9 358 0 0 0 0.0 0 2344.411 0
4 16 0 0 3 28 0 5 0 0 0 0 0.0 0 1436.345 1
14 30 57 47 61 4 1 5 0 0 30 98 3.2666666666666666 0 3429.351 1
8 16 64 62 69 0 0 3 0 0 5 7 1.4 1 7039.003 0
14 29 91 67 67 28 2 11 0 0 21 30 1.4285714285714286 1 15352.007 0
1 1 4 2 1 0 0 4 0 0 2 7 3.5 1 17317.569 1
14 30 3 3 7 0 0 12 0 0 27 33 1.2222222222222223 3 847.826 0
14 30 24 21 55 3 3 6 8 0 7 9 1.2857142857142858 1 143.985 0
11 19 98 78 68 3 1 7 0 0 2 2 1.0 0 0.0 1
1 2 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 1
10 20 6 36 51 5 5 4 0 0 4 7 1.75 0 0.0 0
13 25 6 8 14 12 0 5 0 0 13 13 1.0 0 0.0 1
3 5 1 0 1 0 0 6 0 0 1 1 1.0 0 0.0 0
7 22 3 4 6 3 0 3 0 0 12 32 2.6666666666666665 2 0.0 0
8 18 4 2 2 10 1 5 0 0 2 2 1.0 0 0.0 0
14 30 26 21 24 7 5 4 0 0 26 28 1.0769230769230769 0 547.188 1
10 26 6 4 6 3 1 14 0 0 21 64 3.0476190476190474 3 5182.031 0
12 28 28 28 39 5 0 9 0 0 2 2 1.0 0 3634.734 1
